x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.2480802166863907,-0.12439681954148411,-0.03636934522215773,-0.4675545185138616,-0.3850551122913284,-0.0628662459263447,-0.5223459351424805,-0.6047344361481461,-0.1054896570470541,-0.3728072081808428,-0.6471027726891784,-0.12903965489504887,-0.2675495088015965,-0.8290633849112062,0.0311942633956534,-0.43648138652924495,-0.8959179484121192,-0.08255318846977902,-0.3950710065173943,-0.6283418155752809,-0.12725407454423748,-0.3317637989477404,-0.5792552344216477,-0.1456400800280582,-0.12574972752339417,-0.8484468696262056,-0.0073462844862264435,-0.3100931908995721,-0.8562385546405978,-0.13216442845802387,-0.26554829708255406,-0.53649364222631,-0.12212697639450493,-0.1872035969964957,-0.5259052464526222,-0.07972130579131528,0.019225266722128764,-0.8214116880566368,-0.07098041350773046,-0.16744669746874047,-0.814348433254866,-0.1899192210347039,-0.1363457543899858,-0.5084312307619782,-0.12688186798785808,-0.055415300868459354,-0.5060247232198265,-0.050260544246705584,0.1680370048998045,-0.7456939493077267,-0.14245952529570496,-0.008783557512034766,-0.7443117040130979,-0.19726166784934968,-0.009465607637785863,-0.549077992743929,-0.15088034092630898,0.06116168340480985,-0.5376527204484653,-0.09751152959478752,1
0.0,0.0,0.0,-0.22967308652003451,-0.16928911910803154,-0.052555355183982334,-0.39488646486774515,-0.3753166257845325,-0.1186354515771019,-0.5155502984798312,-0.517779558853195,-0.1907039415283594,-0.5265043612407887,-0.6544630915237226,-0.24223964557223734,-0.14244000702688575,-0.9525196358105483,-0.029425093852400712,-0.4551428955584564,-0.8760829388576922,-0.1591339965724896,-0.4702282310475942,-0.6590367519469293,-0.23734088113994556,-0.4091267634392431,-0.5967533195180852,-0.2777878743830602,-0.044475671934343694,-0.9313288406624497,-0.06474707394191576,-0.39990132422825664,-0.771139152446898,-0.1891051260760412,-0.37286710558757963,-0.5596088862763687,-0.21604437146587618,-0.29176580824580206,-0.5412531084721367,-0.21517405221883243,0.025138319897001063,-0.8279832540972965,-0.11835122172861066,-0.3125899565480034,-0.6398512212529087,-0.2173191867555653,-0.2851838265629471,-0.44971893371912763,-0.18056494200820022,-0.213300496240762,-0.4444551145271732,-0.14029445805895058,0.05886150841549143,-0.6724170692179996,-0.18305778817854798,-0.2092288312212014,-0.5103228213096562,-0.2468748454353617,-0.20364387762183997,-0.3738739833779106,-0.23022881965226785,-0.14665568155331105,-0.3608480857304566,-0.19923221679116634,1
0.0,0.0,0.0,0.030047998293350746,-0.28324450880879426,-0.026521596581084207,-0.015123656483367262,-0.5928746087875123,-0.08475223996258308,-0.11924475674455029,-0.8010738648654487,-0.13577826641747948,-0.2272251201511454,-0.8752555572700547,-0.18517576926314808,0.04573091601486394,-0.7740214054811648,-0.18865549858765543,-0.2891970677550158,-0.917873246928903,-0.2717972747731181,-0.3007946903125345,-0.7799305282526768,-0.2875682122147029,-0.2331026082746615,-0.7168159633888078,-0.29079203690613425,-0.02881424702150888,-0.6211232020772388,-0.217497589836254,-0.3819480526681017,-0.7449824377218194,-0.2949158509420409,-0.35939599075895085,-0.6112517167116647,-0.27021535797446594,-0.27307651008454314,-0.5520119864520658,-0.254097136022822,-0.1291541053416636,-0.45017939891274494,-0.24342587184602915,-0.4353830708855845,-0.5550084268666455,-0.3087929506775317,-0.3964198387106406,-0.44054755010349245,-0.2575128994334412,-0.3052428824229695,-0.392422727176811,-0.22452341158427058,-0.2389653444897857,-0.2805227817104903,-0.26888912043251156,-0.4561517909802489,-0.36356914173292376,-0.32626504951060314,-0.4105680662291174,-0.2704729621634675,-0.30159813762338133,-0.32964729229586226,-0.23223240958963315,-0.27751720431950416,1
0.0,0.0,0.0,0.13262828978799293,-0.2882559161371717,0.040511479835996386,0.14797341115255905,-0.591269579045759,0.043422345084709324,0.04850865461303708,-0.7993785350468742,0.041710362309280005,-0.08272059248567563,-0.8377131821259453,0.03866478237059978,0.07044395300575096,-0.7784237629813736,-0.019433195937569786,-0.07461364260807786,-0.9968089826582822,-0.028366466620192925,-0.07314951332618344,-0.8985622068408418,-0.033708345515644694,-0.030956332034231357,-0.7946520998361564,-0.03408259342317622,-0.09686783339940874,-0.698683354760212,-0.04514051188085065,-0.19739742573721414,-0.901616251625896,-0.02301014563996762,-0.18329644735254502,-0.8105092995396722,-0.005564137144655308,-0.14417079078946063,-0.7035986687102809,-0.0010746984705994537,-0.24679097086307192,-0.5905220403864698,-0.062093206278527505,-0.29390664477339573,-0.741911859547424,-0.02335251577356598,-0.26727984735570554,-0.6586003828974275,0.011363074226842351,-0.2323058539612093,-0.5620943543804917,0.01963582641630861,-0.3744243432458136,-0.4673375280400619,-0.0761128264224289,-0.3682141570598398,-0.5858088458306221,-0.033444180492465676,-0.3358720229911982,-0.5010367494699015,0.012902094716548858,-0.3098402574128484,-0.42243400064880865,0.04147438103696988,1
0.0,0.0,0.0,0.15096880089922074,-0.2893073096582067,0.026955517400894965,0.20101194427894326,-0.5860967184488236,0.02119353207105502,0.13667908297386314,-0.7972142469710185,0.010807889300355306,0.03277157849610691,-0.8658894582427235,0.0011109373194091927,0.04908301001639887,-0.8026228098048802,-0.01600733069459796,-0.030476931995471433,-0.9989417371560764,-0.03444651482725027,-0.011856406432930356,-0.8953214560871391,-0.05287311747728982,0.02097830153848831,-0.7781703456237996,-0.06125459079750786,-0.11776395319320052,-0.7272986671402342,-0.039235560795179335,-0.15890819613140167,-0.9078481028201455,-0.027220516036772606,-0.12626476104786788,-0.8078912943004879,-0.0232258321237644,-0.0936951340573603,-0.6838307255796744,-0.025748123100148037,-0.2580136204460774,-0.6157052275625188,-0.05548755324481084,-0.2636979428785646,-0.7540570845936478,-0.02813243367443255,-0.22467701744208066,-0.6698784833817919,0.0015135202257525046,-0.193957932086085,-0.5609564256561372,0.010669183822076352,-0.3729562200237279,-0.4881348484605664,-0.06986413799561102,-0.3550679649671041,-0.6131607328150649,-0.03592537087946763,-0.31625590073003473,-0.5344957531907611,0.011533851275449099,-0.2918772446419803,-0.4488962676689031,0.04461012371303274,1
0.0,0.0,0.0,0.14271927638711532,-0.29722551554773535,0.034887146642212194,0.18419654137706507,-0.599109836805872,0.03823543090262707,0.1293430810907953,-0.8077810237221659,0.036641500675854005,0.03651734153838338,-0.871717273157836,0.03655676048591533,0.02717448207652623,-0.805561519548733,-0.003220798187703214,-0.06901977986123321,-0.9975676053054574,-0.009754118773222365,-0.05316602372646952,-0.8918184313401747,-0.018377620836843748,-0.013886112788045985,-0.7773599223787575,-0.02049426199332339,-0.140087903862984,-0.7332622824776511,-0.023031815972263416,-0.19271427007390882,-0.8953470386974842,0.0037056132440549195,-0.16116955345559772,-0.7940682395104386,0.015630822474716647,-0.12497393082071215,-0.6818758584056286,0.016588450999656012,-0.2790662879831876,-0.6247302477419102,-0.03533824170086816,-0.29119355717507683,-0.7425622357593114,0.004309496311119216,-0.25082054546535626,-0.6562653608108632,0.03296974767167269,-0.2157480734175013,-0.5524320949425301,0.039152608590319125,-0.38949781184439486,-0.49982927291712853,-0.04526542195948352,-0.3718519094826357,-0.5953656917238551,-0.0021616361190230056,-0.33191105749403155,-0.515022242897669,0.04242465983720507,-0.3047435457355878,-0.4332556100149889,0.07226753941217737,1
0.0,0.0,0.0,-0.003164534126646431,-0.3474583839645412,-0.027042255022611202,-0.12786015809258,-0.6540662909157051,-0.08984996533906124,-0.3219878186184069,-0.7779922378810331,-0.14156281119958297,-0.49283193866491287,-0.7292262883749193,-0.19764368355202658,-0.20087352899298058,-0.6347161503526321,-0.2452064651772666,-0.5040978748464151,-0.8007804529213051,-0.32347488124192475,-0.4569506157777045,-0.7179137886817868,-0.3427929384097892,-0.3643878708916458,-0.628105105154345,-0.34692828930548564,-0.2821847772534084,-0.42273519580833296,-0.2637085860370218,-0.5583868733522366,-0.5887255159334402,-0.3176188098447955,-0.4881314576232722,-0.529755018723472,-0.29308146163767534,-0.3949666319300366,-0.4575332275207851,-0.28468656344156834,-0.35112294855405995,-0.21577206805044355,-0.2715154373763213,-0.5733373299139563,-0.38749408064549007,-0.3083076488196583,-0.4987839560435415,-0.3458604605288406,-0.24610336034357613,-0.41436690533315756,-0.2862489443835029,-0.21146984222273735,-0.4106366326523139,-0.024401875969450388,-0.277006544942746,-0.5752659029548918,-0.21596935456661898,-0.3006348298184965,-0.5014843152336929,-0.19336139061143826,-0.24444206104818716,-0.43224469792395087,-0.135201130952276,-0.2056707989591901,1
0.0,0.0,0.0,-0.1904940154754131,-0.27290553009234786,-0.027036386314853354,-0.4620746834479274,-0.449789335757077,-0.10080757980964815,-0.7123026683221791,-0.45756033176095684,-0.170726821649909,-0.8783063213826887,-0.4156591978500097,-0.23623174439921404,-0.4563481163181605,-0.6367389524232775,-0.24102107853938484,-0.8306625537486153,-0.34489235294827614,-0.36133565008461,-0.7238139311554405,-0.24446368832861815,-0.37914540112726725,-0.6091560415719565,-0.29507977573419447,-0.3759479459597708,-0.35210679493724295,-0.4291401528197343,-0.2836599669493413,-0.7388999207494245,-0.09747818819418325,-0.4036986759892019,-0.6129862091147428,-0.06556722592945326,-0.3729278100206715,-0.5059664502237614,-0.14400198790463675,-0.3482660405226802,-0.2766096922175508,-0.1915493559785534,-0.3233214583637699,-0.6312660208403652,0.09745796955984323,-0.4305981247904221,-0.5063942909682777,0.08862603682367541,-0.3614589476493799,-0.39686525513688403,-0.007535593332635383,-0.30867012427721596,-0.226763537628583,0.04495107879643392,-0.35999063702675677,-0.5267089638214058,0.23507917309499693,-0.4401406883665851,-0.4291906994055843,0.21500640175986546,-0.4021427888935056,-0.3219454666370076,0.12965903312264823,-0.36423224023909817,1
0.0,0.0,0.0,-0.377269366208196,-0.03164867478427842,-0.05469726683937085,-0.6625143874697004,0.007741198277963665,-0.18966965667820065,-0.831467385945698,0.1609359101855396,-0.3175463339572413,-0.8474723457325527,0.29497358760980413,-0.44134023817364054,-0.6054011897470187,-0.4572806002023697,-0.32279145282469734,-0.8248898508369241,0.1702882059646053,-0.4398528424916807,-0.6946678867170831,0.22293603409776866,-0.45682722594006325,-0.6114542834023898,0.07554085581138782,-0.46760451867662894,-0.3710148853651871,-0.36200129570584794,-0.38097288958025016,-0.6286694445375466,0.3531239815216667,-0.48591061403290103,-0.5018829580165581,0.3138084025928951,-0.4509889278938902,-0.4345933422308922,0.15164371752568598,-0.44062849620116534,-0.16143196961042555,-0.18283410602597214,-0.430965693725927,-0.4272542922540456,0.4713739468920619,-0.5005959660122631,-0.3270870181110455,0.39079319410507635,-0.40774768138661566,-0.2533417429861191,0.2104218551270971,-0.36258647412673245,0.014371740998820449,0.03861813231624786,-0.4841341286082726,-0.2381068544141694,0.5217975422316053,-0.5486839395308274,-0.17683715035347622,0.4381746951086658,-0.49569651833954637,-0.10372483620275222,0.2584375692532059,-0.4581725549608993,1
0.0,0.0,0.0,-0.36997864790482105,0.04587554940038464,-0.12082606540270484,-0.6428342536186074,0.12325121805730568,-0.2656162521274486,-0.7566043404195872,0.3340977536627722,-0.39162255332691276,-0.6827647858904328,0.5257034630862776,-0.5074131610897439,-0.6517388228617107,-0.530448015314359,-0.29592662047078844,-0.7536360676177212,0.16617892598040687,-0.4480067801126331,-0.6523241055622548,0.18151537586712402,-0.5456112042438346,-0.6226603138932072,-0.006702221950591445,-0.6152487578775747,-0.4053639579444933,-0.5027199670682693,-0.32702275388713975,-0.5191704224697302,0.32566210823508995,-0.4261681234681137,-0.4346981076327747,0.22964534752145682,-0.444096019028457,-0.43120584610411233,0.009242433586201684,-0.4789302127746997,-0.14656983763096837,-0.37133957345202095,-0.3641836270108545,-0.26666167525281176,0.4119642724346665,-0.4089502475823291,-0.21772566292744425,0.3116945570954099,-0.3453739765263356,-0.19470230091025026,0.13185205821911342,-0.3238446862645592,0.08177861910448049,-0.17600091152976985,-0.42059818933033016,-0.05232661555610653,0.40399954412236466,-0.4579760206964881,-0.04921532348216194,0.3071450991008432,-0.42255227734197587,-0.04284274351233679,0.11061768291537519,-0.40277229466634074,1
0.0,0.0,0.0,-0.33605369297558313,0.1101216680222485,-0.19100686586630497,-0.6101155389616602,0.2522707841967054,-0.37728702508270456,-0.6963817172045963,0.42829311865355146,-0.5322007074231594,-0.551431133369154,0.5060796182568927,-0.6631795572363248,-0.6860229044990944,-0.5609561234165044,-0.3592611937340486,-0.6942108555023386,0.19437112043128243,-0.5562058523769796,-0.5881708927739451,0.2547940352366343,-0.6800978299996202,-0.5705734846908656,0.039059518010290166,-0.7637512122594282,-0.40783275400314795,-0.5953493779202143,-0.36956110254889324,-0.4151921213133547,0.309133132869547,-0.5119540374024079,-0.3733824223531956,0.24820507153319854,-0.5305777656447045,-0.398905557448811,-0.01329952654451859,-0.5489955198375173,-0.11722542898189092,-0.5110759365656581,-0.3955434398301301,-0.14733569163736393,0.3389420171634593,-0.4942445085725125,-0.16519422077112786,0.25808438106326215,-0.4092780762141206,-0.20062865065750315,0.023283891111869123,-0.350430711233067,0.13471061291752745,-0.34799288086798835,-0.4493913500167251,0.0735953275121033,0.3234553605513289,-0.5316420683009984,0.05113009363305561,0.22804415509931375,-0.4942804919907959,0.025863116358016507,-0.019651082407786184,-0.45237756013173214,1
0.0,0.0,0.0,-0.36904531419262127,0.11810421577279813,-0.1807176613068822,-0.6654606829888392,0.2515311154065043,-0.357111831955614,-0.7468999256956083,0.4273922658551324,-0.5048491854584541,-0.5730230653847119,0.5083612134686343,-0.6296255696589748,-0.7432907975163997,-0.5855546251994024,-0.32348813152111455,-0.7487974317814156,0.19357999067389287,-0.5244659971955472,-0.6244327347975118,0.2669861234653962,-0.6584330058256777,-0.6009028000854632,0.05123581489293799,-0.7491395966515261,-0.45894499950598056,-0.6364796787182874,-0.34022950549817726,-0.47355078408646967,0.29083512561587344,-0.4809304410088231,-0.4188699573897446,0.25350566739979563,-0.5054372333350463,-0.4476258386741161,-0.003417515866543699,-0.5284516192237813,-0.16237553889479442,-0.5524772991116105,-0.37507054559172615,-0.20891327192728015,0.3199699352853805,-0.47417238357921654,-0.21857236554807463,0.2685465179039589,-0.3934288095659063,-0.2455464528158715,0.04725148173676221,-0.3360644796398304,0.09056989878366706,-0.37686504417823774,-0.43702938218757054,-0.0009377260264049674,0.2991895942976714,-0.5199797557786746,-0.031718854938360325,0.2252229453688209,-0.4830595860451053,-0.05539371615296271,-0.002852130656976379,-0.44032638851666467,1
0.0,0.0,0.0,-0.3009215093637604,0.12071825303510625,-0.16393658464091881,-0.5114996298266029,0.2998928965101814,-0.3238007658000348,-0.5715887525308607,0.5201626287441835,-0.4614232063197201,-0.4739784199938672,0.6580648169386273,-0.585059957686089,-0.5878129879437782,-0.4240671136262375,-0.2878856691317939,-0.5438057555458471,0.263994816295655,-0.45482869503613343,-0.49821662842169523,0.29877531796498313,-0.5698383868000282,-0.5195073893646385,0.10248169840699094,-0.6488408388579336,-0.27104880713337853,-0.44325715452389775,-0.31067903236310995,-0.2558958316198639,0.357954731168588,-0.42927008746852274,-0.25644092300026133,0.30729484205290475,-0.4589604806387768,-0.3004230190599254,0.06177692896812055,-0.4918469662804532,0.026200819828025836,-0.3648782389919366,-0.3466953451574906,-0.001622282325908228,0.3383339833511837,-0.45090767339339755,-0.02048950485683569,0.3048066269952356,-0.3823208090741265,-0.04169327712352896,0.09784107847366955,-0.33027411428455905,0.276986631579739,-0.23180844122163807,-0.40528048872338635,0.23624514614115275,0.26131878477790077,-0.47838327979232825,0.20096615416798969,0.22823371500314565,-0.42351686683227224,0.17754953684149646,0.04182150069176753,-0.37231884119383,1
0.0,0.0,0.0,-0.3423477361750686,0.11258381412555037,-0.1782932898603798,-0.6367778075513854,0.2202054782442579,-0.3473580190149313,-0.6662028657899823,0.39490984236636373,-0.4908495179318658,-0.4445827653754569,0.4812404438418495,-0.6170985281789833,-0.7233635585222724,-0.6184145771795277,-0.3070970089953024,-0.6947838672254353,0.10256616673549838,-0.502309996414254,-0.5845144129644625,0.18999597450952962,-0.6527958750400912,-0.5730343233446711,0.0004218646342451186,-0.7609908476286488,-0.44227528373861147,-0.7019359139283672,-0.3206786633092048,-0.41415741630379727,0.16251123156073702,-0.44484440986099894,-0.358465716494325,0.1341945505909952,-0.47932889589865213,-0.3725025416225927,-0.09728860085693347,-0.5156736559450588,-0.1427831642860072,-0.6364453598776596,-0.35190219386154425,-0.1433157356332763,0.18050434777366836,-0.4346385528704399,-0.14521543662599498,0.12806375693897645,-0.37210158350326067,-0.16927908011462434,-0.09048030177328739,-0.3338644919938485,0.11547365237706021,-0.48202194152609545,-0.41037666903252723,0.08604761153450144,0.16689593797272412,-0.4791515358835561,0.07601620768898494,0.08719693063509625,-0.44766198577948835,0.05764609908939509,-0.15257890694803042,-0.41458139515218695,1
